ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2025-03-14 13:30:00-04:00,249.1,250.64,250.94,250.64,256.87,81.0,49,1d+1h+4h,0.078,True,scratch,-0.17816377435629915
2025-03-14 14:30:00-04:00,248.49,250.64,250.93,250.64,256.69,81.0,49,1d+1h+4h,0.108,False,nofill,0.0
2025-03-14 15:30:00-04:00,249.98,251.25,251.53,251.25,257.06,80.0,48,1d+1h+4h,0.064,False,nofill,0.0
2025-03-17 09:30:00-04:00,237.34,239.27,239.57,239.27,245.63,83.2,46,1d+1h+4h,0.098,True,scratch,-0.18624709312486942
2025-03-17 10:30:00-04:00,235.6,236.84,237.14,236.84,243.19,97.0,53,1d+1h+4h,0.063,True,scratch,-0.18752327993700746
2025-03-17 11:30:00-04:00,233.37,234.68,234.97,234.68,240.81,111.6,60,1d+1h+4h,0.067,True,scratch,-0.1842288230260114
2025-03-17 12:30:00-04:00,236.36,237.39,237.68,237.39,243.38,96.0,52,1d+1h+4h,0.053,True,scratch,-0.1799127056933636
2025-03-17 13:30:00-04:00,239.3,250.64,250.92,250.64,256.47,82.0,50,1d+1h+4h,0.578,False,nofill,0.0
2025-03-17 14:30:00-04:00,237.45,239.27,239.54,239.27,244.92,83.2,46,1d+1h+4h,0.093,True,scratch,-0.17214994900316416
2025-03-17 15:30:00-04:00,237.8,239.28,239.54,239.28,244.73,83.2,46,1d+1h+4h,0.076,False,nofill,0.0
2025-03-18 09:30:00-04:00,225.09,234.58,234.88,234.58,240.8,109.6,60,1d+1h+4h,0.49,False,nofill,0.0
2025-03-18 10:30:00-04:00,227.92,234.57,234.87,234.57,240.79,109.6,60,1d+1h+4h,0.344,False,nofill,0.0
2025-03-18 11:30:00-04:00,229.17,234.57,234.85,234.57,240.54,109.6,60,1d+1h+4h,0.279,False,nofill,0.0
2025-03-18 12:30:00-04:00,227.0,234.57,234.85,234.57,240.35,109.6,60,1d+1h+4h,0.391,False,nofill,0.0
2025-03-18 13:30:00-04:00,225.14,234.57,234.84,234.57,240.25,109.6,60,1d+1h+4h,0.487,False,nofill,0.0
2025-03-18 14:30:00-04:00,226.42,234.57,234.83,234.57,240.06,109.6,60,1d+1h+4h,0.421,True,scratch,-0.17118986451269969
2025-03-18 15:30:00-04:00,225.48,234.58,234.83,234.58,239.84,109.6,60,1d+1h+4h,0.47,True,scratch,-0.1664995733074437
2025-03-19 09:30:00-04:00,231.33,234.58,234.84,234.58,240.11,109.6,60,1d+1h+4h,0.17,True,scratch,-0.1720324717431887
2025-03-19 10:30:00-04:00,235.42,236.84,237.1,236.84,242.35,98.0,54,1d+1h+4h,0.074,False,nofill,0.0
2025-03-19 11:30:00-04:00,235.18,236.28,236.54,236.28,241.59,102.8,56,1d+1h+4h,0.058,True,scratch,-0.16672067708997096
2025-03-19 12:30:00-04:00,234.35,236.05,236.29,236.05,241.12,105.6,58,1d+1h+4h,0.089,True,scratch,-0.16196883929043837
2025-03-19 13:30:00-04:00,233.42,234.57,234.8,234.57,239.5,109.6,60,1d+1h+4h,0.06,True,scratch,-0.1599667538424443
2025-03-19 14:30:00-04:00,235.3,236.28,236.53,236.28,241.46,102.8,56,1d+1h+4h,0.052,True,scratch,-0.16421247851899912
2025-03-19 15:30:00-04:00,235.73,236.84,237.07,236.84,241.87,98.0,54,1d+1h+4h,0.058,True,scratch,-0.16107673256093857
2025-03-20 09:30:00-04:00,236.54,237.46,237.7,237.46,242.58,88.2,49,1d+1h+4h,0.05,False,nofill,0.0
2025-03-20 10:30:00-04:00,234.18,235.25,235.49,235.25,240.22,102.6,57,1d+1h+4h,0.059,True,scratch,-0.16044082337752785
2025-03-20 11:30:00-04:00,231.91,235.0,235.23,235.0,239.93,105.6,58,1d+1h+4h,0.169,True,scratch,-0.1596240333217147
2025-03-20 12:30:00-04:00,234.27,235.25,235.48,235.25,240.11,102.6,57,1d+1h+4h,0.053,True,scratch,-0.1582165219721543
2025-03-20 13:30:00-04:00,232.48,235.0,235.23,235.0,239.84,105.6,58,1d+1h+4h,0.138,True,scratch,-0.15782181278711782
2025-03-20 14:30:00-04:00,233.69,234.99,235.22,234.99,239.72,105.6,58,1d+1h+4h,0.071,True,scratch,-0.1556797534487786
2025-03-20 15:30:00-04:00,236.25,237.39,237.61,237.39,241.98,89.2,50,1d+1h+4h,0.062,True,target,1.7768710494566742
2025-03-21 09:30:00-04:00,238.93,255.76,256.0,255.76,260.71,76.2,43,1d+1h+4h,0.93,False,nofill,0.0
2025-03-21 10:30:00-04:00,240.25,255.76,256.0,255.76,260.72,76.2,43,1d+1h+4h,0.857,False,nofill,0.0
2025-03-21 11:30:00-04:00,244.95,255.76,256.0,255.76,260.79,76.2,43,1d+1h+4h,0.598,False,nofill,0.0
2025-03-21 12:30:00-04:00,245.36,255.76,255.99,255.76,260.61,76.2,43,1d+1h+4h,0.575,False,nofill,0.0
2025-03-21 13:30:00-04:00,246.08,255.76,255.98,255.76,260.45,76.2,43,1d+1h+4h,0.535,True,target,1.6833143841612719
2025-03-21 14:30:00-04:00,245.02,255.76,255.98,255.76,260.33,76.2,43,1d+1h+4h,0.593,True,target,1.639423813789187
2025-03-21 15:30:00-04:00,249.12,255.76,255.98,255.76,260.37,76.2,43,1d+1h+4h,0.367,True,target,1.6543949582582096
2025-03-24 09:30:00-04:00,274.21,276.21,276.5,276.21,282.38,30.6,13,1d+1h+4h,0.105,False,nofill,0.0
2025-03-24 10:30:00-04:00,271.93,273.03,273.32,273.03,279.07,33.4,15,1d+1h+4h,0.058,True,scratch,-0.16511320248960848
2025-03-24 11:30:00-04:00,272.32,273.54,273.81,273.54,279.39,33.4,15,1d+1h+4h,0.064,True,scratch,-0.16167732123422152
2025-03-24 12:30:00-04:00,274.04,276.21,276.48,276.21,281.94,30.6,13,1d+1h+4h,0.114,True,scratch,-0.15866701689501994
2025-03-24 13:30:00-04:00,275.23,276.21,276.47,276.21,281.69,30.6,13,1d+1h+4h,0.052,True,scratch,-0.15438482465910397
2025-03-24 14:30:00-04:00,276.17,313.8,314.05,313.8,319.09,26.8,10,1d+1h+4h,1.988,False,nofill,0.0
2025-03-24 15:30:00-04:00,278.44,313.8,314.05,313.8,318.96,26.8,10,1d+1h+4h,1.868,False,nofill,0.0
2025-03-25 09:30:00-04:00,277.15,313.61,313.88,313.61,319.32,24.8,10,1d+1h+4h,1.94,False,nofill,0.0
2025-03-25 10:30:00-04:00,277.73,313.61,313.87,313.61,319.18,24.8,10,1d+1h+4h,1.909,False,nofill,0.0
2025-03-25 11:30:00-04:00,278.07,313.61,313.87,313.61,319.09,24.8,10,1d+1h+4h,1.891,False,nofill,0.0
2025-03-25 12:30:00-04:00,277.24,313.61,313.86,313.61,318.97,24.8,10,1d+1h+4h,1.935,False,nofill,0.0
2025-03-25 13:30:00-04:00,279.67,313.61,313.86,313.61,318.85,24.8,10,1d+1h+4h,1.806,False,nofill,0.0
2025-03-25 14:30:00-04:00,284.55,313.61,313.86,313.61,318.88,24.8,10,1d+1h+4h,1.546,False,nofill,0.0
2025-03-25 15:30:00-04:00,288.15,322.5,322.75,322.5,327.69,26.6,13,1d+1h+4h,1.828,False,nofill,0.0
2025-03-26 09:30:00-04:00,275.87,276.99,277.27,276.99,282.97,30.6,13,1d+1h+4h,0.059,True,scratch,-0.1626806208047893
2025-03-26 10:30:00-04:00,276.48,313.8,314.08,313.8,319.68,26.8,10,1d+1h+4h,1.965,False,nofill,0.0
2025-03-26 11:30:00-04:00,274.38,276.21,276.48,276.21,282.04,30.6,13,1d+1h+4h,0.096,False,nofill,0.0
2025-03-26 12:30:00-04:00,270.9,273.03,273.31,273.03,278.85,34.4,16,1d+1h+4h,0.113,True,scratch,-0.16122167317978997
2025-03-26 13:30:00-04:00,271.68,273.03,273.31,273.03,278.8,34.4,16,1d+1h+4h,0.071,True,target,1.9466093950396557
2025-03-26 14:30:00-04:00,267.75,268.94,269.21,268.94,274.68,53.8,27,1d+1h+4h,0.062,True,target,1.9700286963777014
2025-03-26 15:30:00-04:00,271.99,273.03,273.31,273.03,278.82,34.4,16,1d+1h+4h,0.055,True,target,1.955136513356126
2025-03-27 09:30:00-04:00,282.38,313.8,314.09,313.8,319.98,26.8,10,1d+1h+4h,1.648,False,nofill,0.0
2025-03-27 10:30:00-04:00,286.92,313.8,314.11,313.8,320.26,26.8,10,1d+1h+4h,1.41,False,nofill,0.0
2025-03-27 11:30:00-04:00,280.41,313.8,314.11,313.8,320.32,26.8,10,1d+1h+4h,1.751,False,nofill,0.0
2025-03-27 12:30:00-04:00,273.93,276.21,276.52,276.21,282.87,30.6,13,1d+1h+4h,0.119,True,scratch,-0.17458752841632563
2025-03-27 13:30:00-04:00,276.06,313.8,314.11,313.8,320.35,26.8,10,1d+1h+4h,1.979,False,nofill,0.0
2025-03-27 14:30:00-04:00,278.2,313.8,314.11,313.8,320.21,26.8,10,1d+1h+4h,1.867,False,nofill,0.0
2025-03-27 15:30:00-04:00,273.23,276.21,276.51,276.21,282.65,30.6,13,1d+1h+4h,0.156,False,nofill,0.0
2025-03-28 09:30:00-04:00,265.0,269.44,269.77,269.44,276.32,52.8,26,1d+1h+4h,0.236,False,nofill,0.0
2025-03-28 10:30:00-04:00,265.86,269.44,269.77,269.44,276.32,52.8,26,1d+1h+4h,0.19,False,nofill,0.0
2025-03-28 11:30:00-04:00,263.5,264.86,265.19,264.86,271.73,55.0,27,1d+1h+4h,0.072,True,scratch,-0.1832183207731375
2025-03-28 12:30:00-04:00,263.28,264.27,264.58,264.27,270.88,59.8,29,1d+1h+4h,0.053,True,scratch,-0.17892611749843468
2025-03-28 13:30:00-04:00,264.67,269.44,269.74,269.44,275.81,52.8,26,1d+1h+4h,0.254,False,nofill,0.0
2025-03-28 14:30:00-04:00,263.06,264.27,264.56,264.27,270.39,59.8,29,1d+1h+4h,0.064,True,scratch,-0.170167415589495
2025-03-28 15:30:00-04:00,263.49,264.86,265.15,264.86,270.86,55.0,27,1d+1h+4h,0.073,False,nofill,0.0
2025-03-31 09:30:00-04:00,245.39,251.26,251.59,251.26,258.33,82.8,50,1d+1h+4h,0.31,True,scratch,-0.19387027821230474
2025-03-31 10:30:00-04:00,250.85,255.55,255.88,255.55,262.65,80.0,46,1d+1h+4h,0.248,True,scratch,-0.1920279868587227
2025-03-31 11:30:00-04:00,254.84,255.82,256.15,255.82,262.79,76.2,43,1d+1h+4h,0.052,True,scratch,-0.1895328143518782
2025-03-31 12:30:00-04:00,254.25,255.55,255.87,255.55,262.26,80.0,46,1d+1h+4h,0.069,True,target,2.4390412784363047
2025-03-31 13:30:00-04:00,258.55,261.84,262.16,261.84,268.54,65.4,35,1d+1h+4h,0.174,True,target,2.372568780179929
2025-03-31 14:30:00-04:00,256.71,261.84,262.15,261.84,268.35,65.4,35,1d+1h+4h,0.271,True,target,2.3037318460878753
2025-03-31 15:30:00-04:00,259.27,261.84,262.14,261.84,268.2,65.4,35,1d+1h+4h,0.136,True,target,2.2495996805690366
2025-04-01 09:30:00-04:00,265.99,269.44,269.75,269.44,276.01,52.8,26,1d+1h+4h,0.183,True,target,2.258858497156635
2025-04-01 10:30:00-04:00,274.17,276.21,276.53,276.21,282.99,30.6,13,1d+1h+4h,0.108,True,scratch,-0.17678847923893182
2025-04-01 11:30:00-04:00,273.73,276.21,276.52,276.21,282.88,30.6,13,1d+1h+4h,0.131,False,nofill,0.0
2025-04-01 12:30:00-04:00,273.34,276.21,276.52,276.21,282.74,30.6,13,1d+1h+4h,0.152,False,nofill,0.0
2025-04-01 13:30:00-04:00,269.85,273.03,273.35,273.03,279.6,34.4,16,1d+1h+4h,0.169,False,nofill,0.0
2025-04-01 14:30:00-04:00,269.05,273.03,273.34,273.03,279.43,35.4,17,1d+1h+4h,0.211,True,target,2.1689987651211995
2025-04-01 15:30:00-04:00,268.48,269.44,269.73,269.44,275.6,52.8,26,1d+1h+4h,0.051,True,target,2.113138097998357
2025-04-02 09:30:00-04:00,263.03,264.21,264.54,264.21,271.22,62.8,30,1d+1h+4h,0.059,True,target,2.461902444412911
2025-04-02 10:30:00-04:00,275.52,276.99,277.36,276.99,284.76,31.6,14,1d+1h+4h,0.074,True,scratch,-0.19334297934050504
2025-04-02 11:30:00-04:00,283.22,313.61,313.99,313.61,321.64,30.8,12,1d+1h+4h,1.525,False,nofill,0.0
2025-04-02 12:30:00-04:00,283.58,313.61,314.02,313.61,322.24,30.8,12,1d+1h+4h,1.507,False,nofill,0.0
2025-04-02 13:30:00-04:00,278.64,313.61,314.04,313.61,322.79,30.8,12,1d+1h+4h,1.755,False,nofill,0.0
2025-04-02 14:30:00-04:00,280.67,313.61,314.03,313.61,322.5,30.8,12,1d+1h+4h,1.653,False,nofill,0.0
2025-04-02 15:30:00-04:00,282.67,313.61,314.02,313.61,322.35,30.8,12,1d+1h+4h,1.552,False,nofill,0.0
2025-04-03 09:30:00-04:00,267.36,268.94,269.39,268.94,278.45,59.8,29,1d+1h+4h,0.079,True,scratch,-0.2280699996104807
2025-04-03 10:30:00-04:00,265.58,268.99,269.44,268.99,278.35,59.8,29,1d+1h+4h,0.17,True,scratch,-0.22525906692957287
2025-04-03 11:30:00-04:00,270.88,273.03,273.47,273.03,282.21,35.4,17,1d+1h+4h,0.108,False,nofill,0.0
2025-04-03 12:30:00-04:00,268.28,269.44,269.86,269.44,278.3,52.8,26,1d+1h+4h,0.058,True,scratch,-0.21628412423315702
2025-04-03 13:30:00-04:00,267.09,268.94,269.35,268.94,277.46,59.8,29,1d+1h+4h,0.093,True,scratch,-0.2105924734521647
2025-04-03 14:30:00-04:00,265.9,268.99,269.38,268.99,277.28,59.8,29,1d+1h+4h,0.154,False,nofill,0.0
2025-04-03 15:30:00-04:00,267.82,268.94,269.32,268.94,276.9,59.8,29,1d+1h+4h,0.056,False,nofill,0.0
2025-04-04 09:30:00-04:00,242.41,250.96,251.4,250.96,260.27,88.4,54,1d+1h+4h,0.41,False,nofill,0.0
2025-04-04 10:30:00-04:00,243.75,250.83,251.29,250.83,260.43,88.4,54,1d+1h+4h,0.34,False,nofill,0.0
2025-04-04 11:30:00-04:00,241.42,242.52,242.96,242.52,251.82,89.0,53,1d+1h+4h,0.053,True,scratch,-0.24216430531086575
2025-04-04 12:30:00-04:00,241.02,242.52,242.94,242.52,251.44,89.0,53,1d+1h+4h,0.072,True,scratch,-0.23479072821190883
2025-04-04 13:30:00-04:00,240.24,242.52,242.94,242.52,251.29,89.0,53,1d+1h+4h,0.11,True,scratch,-0.23184294524513094
2025-04-04 14:30:00-04:00,242.79,250.83,251.24,250.83,259.39,88.4,54,1d+1h+4h,0.386,True,scratch,-0.22212351960143595
2025-04-04 15:30:00-04:00,239.34,242.52,242.92,242.52,250.96,89.0,53,1d+1h+4h,0.153,True,scratch,-0.22532393464305134
2025-04-07 09:30:00-04:00,226.7,231.61,232.12,231.61,242.28,120.2,67,1d+1h+4h,0.223,True,scratch,-0.27870820378341765
2025-04-07 10:30:00-04:00,225.82,231.67,232.18,231.67,242.55,120.2,67,1d+1h+4h,0.265,True,scratch,-0.28300315324742975
2025-04-07 11:30:00-04:00,228.85,231.61,232.11,231.61,242.2,120.2,67,1d+1h+4h,0.125,True,scratch,-0.27713104295845614
2025-04-07 12:30:00-04:00,233.17,235.25,235.75,235.25,245.76,118.6,65,1d+1h+4h,0.094,True,scratch,-0.27211776865493364
2025-04-07 13:30:00-04:00,231.56,233.7,234.19,233.7,243.97,119.2,66,1d+1h+4h,0.097,True,scratch,-0.26871856474258715
2025-04-07 14:30:00-04:00,229.45,231.61,232.09,231.61,241.68,120.2,67,1d+1h+4h,0.098,True,target,4.07153211299629
2025-04-07 15:30:00-04:00,233.29,235.25,235.72,235.25,245.09,118.6,65,1d+1h+4h,0.089,True,target,3.913904153313541
2025-04-08 09:30:00-04:00,247.97,255.82,256.31,255.82,266.21,92.8,54,1d+1h+4h,0.345,False,nofill,0.0
2025-04-08 10:30:00-04:00,243.45,255.76,256.25,255.76,266.01,92.8,54,1d+1h+4h,0.54,False,nofill,0.0
2025-04-08 11:30:00-04:00,237.82,240.19,240.68,240.19,250.48,97.8,57,1d+1h+4h,0.104,False,nofill,0.0
2025-04-08 12:30:00-04:00,229.65,233.87,234.36,233.87,244.2,125.2,68,1d+1h+4h,0.185,True,scratch,-0.2698129619508993
2025-04-08 13:30:00-04:00,229.09,233.87,234.35,233.87,243.94,125.2,68,1d+1h+4h,0.21,True,scratch,-0.2645215815271329
2025-04-08 14:30:00-04:00,222.98,233.87,234.36,233.87,244.2,125.2,68,1d+1h+4h,0.478,True,scratch,-0.2697064337119026
2025-04-08 15:30:00-04:00,221.58,233.87,234.35,233.87,243.86,125.2,68,1d+1h+4h,0.539,True,scratch,-0.2629487382592166
2025-04-09 09:30:00-04:00,231.59,233.33,233.82,233.33,243.59,125.2,68,1d+1h+4h,0.07,True,scratch,-0.2688266452704591
2025-04-09 10:30:00-04:00,230.8,232.1,232.58,232.1,242.19,131.0,73,1d+1h+4h,0.052,True,scratch,-0.26636590019686324
2025-04-09 11:30:00-04:00,232.66,234.01,234.48,234.01,243.86,125.2,68,1d+1h+4h,0.054,True,scratch,-0.25981941118851104
2025-04-09 12:30:00-04:00,246.27,249.28,249.79,249.28,260.07,98.4,62,1d+1h+4h,0.121,True,target,4.050459455462763
2025-04-09 13:30:00-04:00,265.09,267.71,268.31,267.71,280.3,61.8,31,1d+1h+4h,0.105,True,scratch,-0.2833360296763954
2025-04-09 14:30:00-04:00,268.48,271.0,271.59,271.0,283.43,58.8,28,1d+1h+4h,0.101,True,scratch,-0.27779133489023167
2025-04-09 15:30:00-04:00,272.0,278.98,279.56,278.98,291.08,43.4,19,1d+1h+4h,0.28,False,nofill,0.0
2025-04-10 09:30:00-04:00,254.39,255.76,256.36,255.76,268.44,95.6,56,1d+1h+4h,0.054,True,scratch,-0.2953523362877353
2025-04-10 10:30:00-04:00,251.25,255.51,256.09,255.51,267.76,95.6,56,1d+1h+4h,0.167,False,nofill,0.0
2025-04-10 11:30:00-04:00,241.28,249.28,249.87,249.28,261.59,101.4,63,1d+1h+4h,0.314,True,scratch,-0.2943838985151159
2025-04-10 12:30:00-04:00,245.85,249.28,249.86,249.28,261.4,101.4,63,1d+1h+4h,0.134,True,scratch,-0.2908339951674055
2025-04-10 13:30:00-04:00,254.1,255.51,256.08,255.51,267.48,95.6,56,1d+1h+4h,0.055,True,scratch,-0.282460159916742
2025-04-10 14:30:00-04:00,247.76,249.28,249.84,249.28,261.06,101.4,63,1d+1h+4h,0.06,True,scratch,-0.2843426281242678
2025-04-10 15:30:00-04:00,252.4,255.55,256.1,255.55,267.11,95.6,56,1d+1h+4h,0.123,True,scratch,-0.2747951560605699
2025-04-11 09:30:00-04:00,244.85,250.08,250.64,250.08,261.77,96.2,61,1d+1h+4h,0.21,True,scratch,-0.2818982561354155
2025-04-11 10:30:00-04:00,243.9,250.08,250.62,250.08,261.5,96.2,61,1d+1h+4h,0.249,True,scratch,-0.2768740189772245
2025-04-11 11:30:00-04:00,242.22,250.08,250.6,250.08,261.03,96.2,61,1d+1h+4h,0.316,True,scratch,-0.2680042333869981
2025-04-11 12:30:00-04:00,245.52,255.82,256.34,255.82,266.67,96.6,57,1d+1h+4h,0.414,False,nofill,0.0
2025-04-11 13:30:00-04:00,248.53,255.82,256.32,255.82,266.3,96.6,57,1d+1h+4h,0.293,True,scratch,-0.2544725094285494
2025-04-11 14:30:00-04:00,250.42,255.76,256.24,255.76,265.85,96.6,57,1d+1h+4h,0.215,True,scratch,-0.24745020318127642
2025-04-11 15:30:00-04:00,252.18,255.82,256.28,255.82,265.46,96.6,57,1d+1h+4h,0.146,True,scratch,-0.23907447924267355
2025-04-14 09:30:00-04:00,257.26,259.84,260.3,259.84,269.49,87.0,47,1d+1h+4h,0.106,False,nofill,0.0
2025-04-14 10:30:00-04:00,248.94,255.82,256.28,255.82,265.53,96.6,57,1d+1h+4h,0.284,False,nofill,0.0
2025-04-14 11:30:00-04:00,247.0,255.82,256.26,255.82,265.15,96.6,57,1d+1h+4h,0.364,False,nofill,0.0
2025-04-14 12:30:00-04:00,247.99,255.82,256.25,255.82,264.77,97.6,58,1d+1h+4h,0.323,False,nofill,0.0
2025-04-14 13:30:00-04:00,249.19,255.82,256.23,255.82,264.33,97.6,58,1d+1h+4h,0.274,True,scratch,-0.2180745449938848
2025-04-14 14:30:00-04:00,253.44,255.82,256.22,255.82,264.12,97.6,58,1d+1h+4h,0.098,True,scratch,-0.2141712892114067
2025-04-14 15:30:00-04:00,252.36,255.82,256.2,255.82,263.83,97.6,58,1d+1h+4h,0.143,True,scratch,-0.20884947588009073
2025-04-15 09:30:00-04:00,254.11,255.76,256.15,255.76,263.97,94.8,56,1d+1h+4h,0.071,True,scratch,-0.2126099742806975
2025-04-15 10:30:00-04:00,255.23,256.91,257.29,256.91,264.89,91.8,53,1d+1h+4h,0.072,False,nofill,0.0
2025-04-15 11:30:00-04:00,255.22,256.91,257.27,256.91,264.49,91.8,53,1d+1h+4h,0.073,False,nofill,0.0
2025-04-15 12:30:00-04:00,252.15,255.82,256.17,255.82,263.16,94.8,56,1d+1h+4h,0.158,False,nofill,0.0
2025-04-15 13:30:00-04:00,251.92,255.76,256.09,255.76,262.81,96.6,57,1d+1h+4h,0.165,False,nofill,0.0
2025-04-15 14:30:00-04:00,252.13,255.76,256.08,255.76,262.45,96.6,57,1d+1h+4h,0.156,False,nofill,0.0
2025-04-15 15:30:00-04:00,254.12,255.76,256.06,255.76,262.13,96.6,57,1d+1h+4h,0.07,False,nofill,0.0
2025-04-16 09:30:00-04:00,250.05,255.82,256.13,255.82,262.27,96.6,57,1d+1h+4h,0.25,False,nofill,0.0
2025-04-16 10:30:00-04:00,250.8,255.82,256.12,255.82,262.05,96.6,57,1d+1h+4h,0.218,False,nofill,0.0
2025-04-16 11:30:00-04:00,247.32,255.76,256.05,255.76,261.9,96.6,57,1d+1h+4h,0.366,False,nofill,0.0
2025-04-16 12:30:00-04:00,246.62,255.76,256.04,255.76,261.69,96.6,57,1d+1h+4h,0.396,False,nofill,0.0
2025-04-16 13:30:00-04:00,240.74,241.9,242.19,241.9,247.96,98.6,59,1d+1h+4h,0.05,True,scratch,-0.178998939833952
2025-04-16 14:30:00-04:00,234.38,235.92,236.21,235.92,242.08,119.6,66,1d+1h+4h,0.067,True,target,2.4208128965422127
2025-04-16 15:30:00-04:00,241.55,255.82,256.12,255.82,262.09,96.6,57,1d+1h+4h,0.619,False,nofill,0.0
2025-04-17 09:30:00-04:00,238.8,255.82,256.12,255.82,262.07,93.8,55,1d+1h+4h,0.777,False,nofill,0.0
2025-04-17 10:30:00-04:00,239.45,255.76,256.05,255.76,261.9,93.8,55,1d+1h+4h,0.745,False,nofill,0.0
2025-04-17 11:30:00-04:00,241.78,255.82,256.1,255.82,261.8,93.8,55,1d+1h+4h,0.641,False,nofill,0.0
2025-04-17 12:30:00-04:00,239.34,255.76,256.04,255.76,261.55,93.8,55,1d+1h+4h,0.75,False,nofill,0.0
2025-04-17 13:30:00-04:00,241.24,255.82,256.09,255.82,261.46,93.8,55,1d+1h+4h,0.666,False,nofill,0.0
2025-04-17 14:30:00-04:00,239.24,255.82,256.08,255.82,261.29,93.8,55,1d+1h+4h,0.757,False,nofill,0.0
2025-04-17 15:30:00-04:00,241.54,255.76,256.01,255.76,261.04,93.8,55,1d+1h+4h,0.65,False,nofill,0.0
2025-04-21 09:30:00-04:00,225.01,231.67,231.96,231.67,237.91,121.2,68,1d+1h+4h,0.307,False,nofill,0.0
2025-04-21 10:30:00-04:00,224.74,231.67,231.95,231.67,237.68,121.2,68,1d+1h+4h,0.32,False,nofill,0.0
2025-04-21 11:30:00-04:00,224.82,231.67,231.94,231.67,237.41,121.2,68,1d+1h+4h,0.316,False,nofill,0.0
2025-04-21 12:30:00-04:00,223.46,231.61,231.87,231.61,237.16,121.2,68,1d+1h+4h,0.376,False,nofill,0.0
2025-04-21 13:30:00-04:00,224.42,231.67,231.92,231.67,236.96,121.2,68,1d+1h+4h,0.334,True,target,2.110990747740127
2025-04-21 14:30:00-04:00,224.57,231.67,231.91,231.67,236.73,121.2,68,1d+1h+4h,0.328,True,target,2.0166569799220158
2025-04-21 15:30:00-04:00,227.45,231.61,231.85,231.61,236.56,121.2,68,1d+1h+4h,0.192,True,target,1.971987971351008
2025-04-22 09:30:00-04:00,236.07,237.39,237.65,237.39,242.76,105.0,59,1d+1h+4h,0.062,True,target,2.0919968103976894
2025-04-22 10:30:00-04:00,238.11,239.51,239.76,239.51,244.86,95.0,55,1d+1h+4h,0.066,True,scratch,-0.1660852053526174
2025-04-22 11:30:00-04:00,241.84,255.55,255.8,255.55,260.9,91.8,55,1d+1h+4h,0.647,False,nofill,0.0
2025-04-22 12:30:00-04:00,235.87,236.98,237.24,236.98,242.43,106.8,60,1d+1h+4h,0.052,True,scratch,-0.1692957872238554
2025-04-22 13:30:00-04:00,238.26,239.51,239.77,239.51,244.87,95.0,55,1d+1h+4h,0.059,True,target,2.0686499816639836
2025-04-22 14:30:00-04:00,235.39,236.84,237.08,236.84,242.06,109.8,61,1d+1h+4h,0.068,True,target,2.0368190833613076
2025-04-22 15:30:00-04:00,238.15,239.51,239.75,239.51,244.6,96.0,56,1d+1h+4h,0.064,True,target,1.9609520764938049
2025-04-23 09:30:00-04:00,254.64,255.76,256.05,255.76,261.79,90.8,54,1d+1h+4h,0.053,True,scratch,-0.17198419712961543
2025-04-23 10:30:00-04:00,254.75,255.82,256.11,255.82,261.82,90.8,54,1d+1h+4h,0.05,True,scratch,-0.17138828593987743
2025-04-23 11:30:00-04:00,252.62,255.51,255.79,255.51,261.45,91.8,55,1d+1h+4h,0.136,True,scratch,-0.17052009816623803
2025-04-23 12:30:00-04:00,255.92,257.14,257.42,257.14,263.04,84.0,48,1d+1h+4h,0.058,True,scratch,-0.169100971498104
2025-04-23 13:30:00-04:00,256.5,259.84,260.11,259.84,265.58,77.0,43,1d+1h+4h,0.157,False,nofill,0.0
2025-04-23 14:30:00-04:00,252.38,255.55,255.82,255.55,261.31,92.8,56,1d+1h+4h,0.149,True,scratch,-0.16719562688627398
2025-04-23 15:30:00-04:00,250.79,255.55,255.81,255.55,261.13,92.8,56,1d+1h+4h,0.224,True,scratch,-0.16388011834532756
2025-04-24 09:30:00-04:00,256.39,260.03,260.31,260.03,265.89,74.0,42,1d+1h+4h,0.178,False,nofill,0.0
2025-04-24 10:30:00-04:00,254.8,256.91,257.18,256.91,262.64,85.0,49,1d+1h+4h,0.103,True,scratch,-0.1659250430057546
2025-04-24 11:30:00-04:00,254.85,256.91,257.17,256.91,262.45,85.0,49,1d+1h+4h,0.101,True,scratch,-0.16242764806239096
2025-04-24 12:30:00-04:00,255.36,256.91,257.16,256.91,262.24,85.0,49,1d+1h+4h,0.076,True,scratch,-0.15856975845421895
2025-04-24 13:30:00-04:00,257.17,260.03,260.28,260.03,265.18,74.0,42,1d+1h+4h,0.14,True,target,1.8222488937906567
2025-04-24 14:30:00-04:00,255.95,257.14,257.38,257.14,262.15,77.2,44,1d+1h+4h,0.058,True,target,1.7930600797192664
2025-04-24 15:30:00-04:00,259.51,261.36,261.59,261.36,266.28,71.2,40,1d+1h+4h,0.09,True,target,1.7309343469381844
2025-04-25 09:30:00-04:00,270.62,273.9,274.16,273.9,279.35,44.2,21,1d+1h+4h,0.156,True,target,1.8316993539505333
2025-04-25 10:30:00-04:00,279.52,313.8,314.08,313.8,319.63,30.8,12,1d+1h+4h,1.637,False,nofill,0.0
2025-04-25 11:30:00-04:00,284.18,313.8,314.08,313.8,319.63,30.8,12,1d+1h+4h,1.415,False,nofill,0.0
